"OrthoID","G_corn","T_brev","T_conf","T_cast","T_frem","A_MRCA","B_Tbrev_anc","C_Tconf_anc","D_Tfree-Tcast_anc"
"OG0012570",0.381329281687007,0.295242899895686,0.366015020459605,0.165830619704378,0.122904938979693,0.307491601138112,0.286007575175345,0.271078880182316,0.159253103092484
"OG0012571",0.354660394790897,0.191009035915151,0.0956433499385152,0.0821788710920762,0.12215222491217,0.212649410089997,0.171329481570685,0.142152571173674,0.106863003724455
"OG0012573",1.60704618217254,3.22315133631921,2.24564419941645,2.05285881906048,1.21988645977609,2.12364555273571,2.27395680583877,2.13266477360424,1.69467431183032
"OG0012575",6.43496462232032,3.93979147525735,4.45350845086508,2.79193199093288,5.2651104990168,4.94848877348395,4.51597944366719,4.40016959689618,4.07218045086117
"OG0012576",0.442569810923234,0.66694555090229,0.505554396999564,0.641347944624959,0.500799541436422,0.535784373989619,0.562906353961621,0.553708386557248,0.56903375638836
"OG0012579",0.285086080719788,0.22555432240622,0.23132014601554,0.104173512552545,0.0982321781852873,0.221600262051238,0.203128243883774,0.18678133579005,0.111256136103079
"OG0012580",0.504660353756743,0.338563081724058,0.48235578520747,0.416176375104164,0.528551443601355,0.45357665993533,0.438713200030106,0.454209312414868,0.470231207078158
"OG0012581",0.13617404806877,0.131240554741369,0.084641873801199,0.0316006363461991,0.0582323137980237,0.10588581209125,0.097073058991881,0.0835856288413956,0.049459114739785
"OG0012584",0.0713218039788835,2.33297364519478,1.96511904214083,2.27508857619222,1.62020916983311,1.37262863903746,1.75126065486048,1.83390718034687,1.93428712405755
"OG0012585",1.30931210644078,2.17472090026359,1.1045206948937,0.97259198531366,0.871396977311752,1.39692974604462,1.42242322891207,1.25513047608552,0.961129467136651
"OG0012586",2.2291769762127,2.06450481198734,3.00033711007341,2.12873977319541,2.35237570379175,2.33809963496528,2.36979208807564,2.46251138426402,2.2666316329904
"OG0012587",0.0677750106097326,0.127616621018962,0.0844804651002233,3.98895418138831,3.1238868563864,0.824360775746794,1.04449916715388,1.39677516429203,3.30271725156413
"OG0012588",0.0796351716445643,0.142785219591697,0.0856980592524446,6.755501192585,7.83121543821298,1.62408685880227,2.07346500690326,2.80688434656671,6.76631201021217
"OG0012589",0.0679123305026514,0.147778233222602,0.0861276758263433,0.0140834827822735,0.050802550145024,0.0830921334329673,0.0875088929768784,0.0755089472987802,0.0375021653373008
"OG0012590",0.08874817524525,0.14349362738156,0.106795115068485,3.43400275010736,16.7278866716692,2.22201319675168,2.84271418257364,3.86361838072022,9.35056738267461
"OG0012591",1.82445121714511,1.5022621028704,1.21606346350272,1.49262327331859,1.85904696802803,1.60002444285907,1.53472457686031,1.50402209197774,1.65565147030867
"OG0012592",0.0798696156854233,0.128501872588183,0.088998333972617,0.0125240425159763,0.0534041603532859,0.0833799542639011,0.0844013325709862,0.0743150056144689,0.0378217784022276
"OG0012593",1.26270114185948,1.10476989712358,0.518998409450666,1.27034951288617,0.979724262781111,1.05451479324725,0.993940288665989,0.931296067878393,1.10227728106212
"OG0012595",1.00416063934772,0.332559085059353,0.743584464590208,1.2012332815946,0.700806690546734,0.781714056341292,0.716990352547885,0.771942722582874,0.92998297332527
"OG0012596",0.0829587836426171,0.166300658250295,0.279093113893883,0.126857286806055,0.117846749295034,0.148560873815614,0.167648648485827,0.179250103357727,0.129036092413102
"OG0012598",0.490427851427008,0.331159195279575,0.251655661640026,0.585506080299986,0.312836422504039,0.398057128799432,0.371180675092083,0.365006266886377,0.439284011573311
"OG0012599",1.90145356627517,2.50508079477604,1.93830759602289,2.35711496246206,2.47137926796686,2.162483984539,2.2384341530893,2.21866308688295,2.39127097845276
"OG0012600",0.147151075696222,0.169011090448147,0.140290404193996,0.0684806694194709,0.0868532826870992,0.13639793589083,0.133269171105115,0.122757514818406,0.0829639647397536
"OG0012601",0.19889404761441,0.55252667386996,0.644135285517655,0.370713940382838,0.263923332058744,0.393573932360446,0.450218556991398,0.45887854178667,0.333948315944645
"OG0012602",0.735146676410808,0.963523605312662,0.980722806849108,0.910073332728896,1.06274232337331,0.889941364483018,0.934980876460098,0.954666149185416,0.982678990063227
"OG0012603",0.654809145938954,0.918184667848818,0.526179308383031,0.868085243022284,0.568564520252004,0.707329738773573,0.722611282988544,0.684232257401871,0.714319867507529
"OG0012605",0.306736161397897,2.04406804955986,3.1295023333544,0.588709240263431,0.137765376264362,1.27233204518691,1.55328462769831,1.60027477177566,0.508557670992146
"OG0012606",2.14915103051486,3.3019728084771,1.35560895322882,1.84402542310366,1.88523973949523,2.21618005021933,2.23568300844993,1.98874251204811,1.87921233388299
"OG0012607",0.722854996399971,0.601837008273465,1.00286583195468,0.825147439361053,1.14314888315046,0.802130158479322,0.825196289859051,0.892961499005544,0.97343605331639
"OG0012608",1.23064148594429,0.815187955546233,0.817989451281102,1.1320855985488,2.50614842895286,1.1769893560065,1.16137857646992,1.23607159011874,1.75062404167161
"OG0012610",0.492529598308975,0.892161882456422,0.917379690327981,0.706904116054294,0.890908408719326,0.734239838802411,0.804568552321369,0.824878166942638,0.801957298998168
"OG0012611",3.322469038864,2.12400393869381,0.881917346967423,2.14997729396418,1.43794854731696,2.24732797125688,1.93450180393419,1.70378867367373,1.78336974568468
"OG0012613",1.12559541613163,0.543964603075896,0.640090025860282,0.876563741285636,1.17911933000468,0.87273501363285,0.799162016595896,0.817562018836229,1.0031390536603
"OG0012614",0.406331847910901,0.69150513675758,0.882871342586367,0.602021653506885,0.82127867720576,0.630042130131734,0.695133523518443,0.734461015515914,0.714329858669669
"OG0012615",0.953349362626517,1.15615975843047,1.04688608245357,1.36698435378123,0.770619143654513,1.04439546290872,1.07088650065165,1.06586456943895,1.06845670503827
"OG0012616",1.14221661205763,0.770411986489644,0.342598772909889,0.810755846381627,0.640478150634241,0.812819895826514,0.716977670678701,0.64741379069916,0.716430115442145
"OG0012617",2.34854901630213,1.78027610672068,1.76240938428252,0.811702906557087,1.36226785452003,1.83329940653747,1.68338088375615,1.57134078053203,1.14388479101932
"OG0012619",1.91232501881072,1.12755220447668,1.1140148959509,1.48999328505015,1.38316422484094,1.47115965186347,1.3427968955186,1.31914960599258,1.42278382389126
"OG0012620",5.25179228299774,1.59595532143677,2.24470222249989,3.05786773865706,3.4801029028198,3.38102082119946,2.83669572381152,2.81592125765343,3.21576184454739
"OG0012621",1.29194223737448,0.80024258373507,1.24082739868531,0.93382821944296,1.04337772999372,1.09954166754449,1.04356023900082,1.06947161678914,0.998102978352593
"OG0012622",3.21788010569967,1.31190736702849,3.19180791781671,2.36782576396668,1.79005665337558,2.51251079388237,2.30727449046968,2.4273154318325,2.11986629782022
"OG0012624",2.05882322153163,1.2221603207598,0.700407212197631,1.1973839617623,1.22968548720666,1.42070180092773,1.2350321392355,1.12848134184092,1.20354312052615
"OG0012625",0.293070491917699,0.237708240343989,0.341575548051189,0.065155749990868,125.304299190451,13.5054050105048,17.3497042316609,23.7682601968199,58.1130347712641
"OG0012626",1.16702084161014,1.13399830654013,1.90268898809196,0.754718579316915,1.29314410594632,1.26820948579141,1.29765162756194,1.35471073464586,1.06278948771486
"OG0012627",0.0819095638745478,0.131725422768848,0.0810998308446736,0.0334546891139044,0.0837473068181269,0.0888196494160963,0.0908302279726811,0.0821051500374909,0.0613621365777358
"OG0012628",0.373028690439654,1.09089823693241,0.686280001468686,0.740750871477694,1.13589705285648,0.725096969240198,0.827535778073158,0.824207007166172,0.9249181294552
"OG0012629",0.319994876531934,0.702400695295912,1.73339514330746,0.916820402947466,0.84402190415026,0.798762330436082,0.938065899201263,1.07747276790804,0.90356969425156
"OG0012632",2.09212633268266,2.43057789897501,1.52595992372264,1.96865626621468,1.75701844532378,2.01776793799535,1.99613240353468,1.87804654022108,1.86462404717231
"OG0012633",0.710972961415554,0.40741166699288,1.04988450651563,0.50840935741449,0.875147031492103,0.698021277636687,0.69425281811171,0.761554964522313,0.699975185923263
"OG0012634",1.24876590727998,1.0354691696265,1.07840757805148,1.05327437353818,1.18802057795944,1.13794803398238,1.10570414374415,1.10368283209981,1.11865456264686
"OG0012635",0.377595892937435,0.202419080213277,0.399402143831018,0.743160272975074,0.732558772212969,0.415842932765047,0.426971402545612,0.487974491625231,0.708504402468835
"OG0012636",0.148373957203046,0.142536695727973,0.136950751389687,6.55849546107591,62.8583797185302,7.4656895684908,9.59475696879414,13.1434939508745,32.1751065272766
"OG0012638",0.342359516835666,0.380190857218161,0.538017914165958,0.337814657877299,0.480647789581375,0.402728311106651,0.420293390803323,0.440389227846351,0.412891494815484
"OG0012639",0.872046133398235,0.980671894527438,0.913577303532854,0.660308631011484,0.664542685363644,0.861683635313475,0.858668532777248,0.827314903855731,0.681795940573727
"OG0012640",0.698182830659312,1.48552983060599,0.867856471386979,0.816705386121149,1.48014250290971,1.01539989722496,1.10769829613548,1.07063339304888,1.13928553804886
"OG0012641",0.199671823565407,0.3252245253557,0.249103992051777,0.184219682799993,0.250541078611766,0.243040195377001,0.255658782784364,0.246250093001482,0.220771835844795
"OG0012642",0.78296611119171,0.827506744433768,0.828353601474225,0.676024588160903,0.488268909383441,0.759760333950417,0.753008313612942,0.730962202688883,0.599628770441389
"OG0012643",0.0681293977311506,2.3635952357178,1.36065986081614,1.57288343128888,0.459224859721034,1.06694065660964,1.35755768111706,1.28536275057122,1.04769104036743
"OG0012644",0.0949676651897048,0.128675358875143,0.0892783601568195,0.0981353036045614,0.0601279510535691,0.0986550900747241,0.0997279939278327,0.0933451150501703,0.0808013497523465
"OG0012645",0.619467627299038,1.63784884645772,1.05474002840221,1.0131170929359,0.625163877740618,0.989612133182332,1.09731045354203,1.02990304087107,0.843899712057725
"OG0012647",0.385682473237679,0.415942602400239,0.801779842347484,0.36158994792558,0.495564905629105,0.480935163529965,0.508650162918491,0.547492379651076,0.442546901910591
"OG0012648",2.21732079751609,3.64657313448017,2.97883142795758,1.82881708427803,1.79576501200916,2.62019531194517,2.7374168506418,2.58628444320993,1.90321553849896
"OG0012650",1.48990272664918,1.55610804863764,1.42228626339854,1.19200081523432,1.72216401067354,1.48608226262168,1.48497064931332,1.46707088614641,1.45825580389014
"OG0012652",0.331006091261911,0.316081078835313,0.275714418278745,0.250440428153275,0.175089056074842,0.291882161029075,0.280498548669649,0.265149577228487,0.218918624647799
"OG0012654",0.752622796161734,1.04452146787251,1.00596498120203,1.10058379262321,1.05372448091541,0.939713433959894,0.994149869259139,1.0140945397257,1.06974624187027
"OG0012655",0.694746667510475,0.520326990055932,0.1931227624687,0.555658035221681,0.915300335608854,0.56626703288151,0.5288842252752,0.508877262913469,0.708859236913953
"OG0012656",0.0804314781795027,0.20625449445804,0.116655663791828,0.0694557513879988,0.090331531101092,0.117496088767464,0.128280515502595,0.115750337071175,0.0841058888097645
"OG0012657",1.08463740558755,1.35135624166723,1.99152224940122,1.2387238744494,1.74107032058099,1.40664970005542,1.50034333240207,1.59179934558708,1.50186801358639
"OG0012659",0.0708341709637227,0.146678022013907,0.0957498442227051,0.0245611959249209,0.0607568945217318,0.0878602907173023,0.0928142599659552,0.082684294686153,0.0473609915602744
"OG0012660",0.205798000479633,0.193402806992798,0.173686864372496,0.192527826500231,0.1134081139596,0.185533810904319,0.179637683456732,0.172818415583057,0.155299891456332
"OG0012662",0.814230126022263,1.01768342466445,1.13453766694475,0.672440560519328,0.765648950239917,0.903798692392082,0.929859822576998,0.923965770942328,0.743117750087215
"OG0012663",0.613367732559551,0.656003988368707,0.344657054807932,0.50391709893171,0.407400155570531,0.539294141581058,0.517741474434594,0.471497036156767,0.457519236484953
"OG0012664",0.0759292101523218,0.128923264646912,0.081573170953915,0.406952905266286,5.71610338323,0.722207724403416,0.910250797752049,1.21071133098365,2.8441043567069
"OG0012666",1.17106571149776,1.55160535006098,0.966562900421851,1.26111062671711,0.960403722290764,1.2111996697585,1.22287716280613,1.15009360633433,1.11537820233102
"OG0012667",0.545181925523485,1.01713598800488,0.875429264292193,0.932908794296788,1.54382098256556,0.868319485866104,0.962340528839532,1.00459461289957,1.2109028412116
"OG0012669",1.26727520730128,0.66221578636734,0.990856924933246,0.837605413607922,0.770604541298137,0.970999203152015,0.884793876576615,0.887825577223202,0.813940013404075
"OG0012670",0.65021745688586,0.653472983188849,0.489338811350101,0.549103344997659,0.850912045689097,0.631052350642918,0.625476015673541,0.615395952366279,0.690067972785909
"OG0012671",0.441816541306852,0.553137564448711,0.377548411814091,0.919968112263938,0.888831197424983,0.554441264352891,0.587210880841158,0.614826254507239,0.870382163204396
"OG0012673",1.75839033391005,1.27528886920758,1.8112682516622,1.25115761482102,1.35848688772012,1.5559511297526,1.49704883101204,1.51600949838115,1.32963136842258
"OG0012674",0.0672400152964392,0.139363429053272,0.0832798611815551,0.0221045745211209,0.0498710562927038,0.0810355109965189,0.0850494884885865,0.0742551717431276,0.0404832541203391
"OG0012675",1.37868120819476,1.13261099484223,1.72465227948775,1.47053594270838,1.57273237811919,1.41526570848019,1.42591044092743,1.50329157158007,1.51947937388442
